Date,temperature_2m_max_run_00Z_icon,temperature_2m_min_run_00Z_icon,temperature_2m_mean_run_00Z_icon,cloud_cover_mean_run_00Z_icon,precipitation_sum_run_00Z_icon,wind_speed_10m_max_run_00Z_icon,wind_speed_10m_mean_run_00Z_icon,msl_pressure_mean_run_00Z_icon,dew_point_2m_mean_run_00Z_icon,temperature_2m_max_run_06Z_icon,temperature_2m_min_run_06Z_icon,temperature_2m_mean_run_06Z_icon,cloud_cover_mean_run_06Z_icon,precipitation_sum_run_06Z_icon,wind_speed_10m_max_run_06Z_icon,wind_speed_10m_mean_run_06Z_icon,msl_pressure_mean_run_06Z_icon,dew_point_2m_mean_run_06Z_icon,temperature_2m_max_run_12Z_icon,temperature_2m_min_run_12Z_icon,temperature_2m_mean_run_12Z_icon,cloud_cover_mean_run_12Z_icon,precipitation_sum_run_12Z_icon,wind_speed_10m_max_run_12Z_icon,wind_speed_10m_mean_run_12Z_icon,msl_pressure_mean_run_12Z_icon,dew_point_2m_mean_run_12Z_icon,temperature_2m_max_run_18Z_icon,temperature_2m_min_run_18Z_icon,temperature_2m_mean_run_18Z_icon,cloud_cover_mean_run_18Z_icon,precipitation_sum_run_18Z_icon,wind_speed_10m_max_run_18Z_icon,wind_speed_10m_mean_run_18Z_icon,msl_pressure_mean_run_18Z_icon,dew_point_2m_mean_run_18Z_icon
2026-09-05,18.440911865234398,14.260491943359398,17.09360529581708,49.11461945374807,31.356770277023315,24.991431623091042,18.07571747376892,1020.2686555989583,11.11061503092452,18.580621337890648,14.388940429687523,17.125305430094425,52.44109869003296,47.579535603523254,25.213254330108416,18.298506035851506,1020.4070833333333,11.191826121012411,18.444390869140648,14.852563476562523,17.108616129557316,49.398618380228676,2.187065962702036,24.1254721559387,16.77798182824117,1020.3478483072918,11.53254343668624,18.422387695312523,14.741723632812523,17.157120005289737,51.38696281115214,0.09353298533824272,24.07954101849551,16.621745718748166,1020.26763671875,11.696392313639365
2026-09-06,21.360925292968773,12.822045898437523,16.79636662801109,66.47393123308818,0.2421875037252903,14.90642910678995,9.605886216421574,1024.0268684895832,12.281856791178427,21.011773681640648,12.576196289062523,16.716781870524112,67.68778896331787,1.2141927210614085,14.589435477465331,9.74658299134739,1024.1787369791666,12.286363220214866,21.577203369140648,12.273339843750023,17.037088012695335,59.79489507277807,0.0620659738779068,15.911255682327166,9.456399850041622,1024.4841959635417,11.779609934488974,21.734063720703148,12.125085449218773,16.91209691365562,57.173881808916725,0.0,15.073853453166068,9.26583378903171,1024.2443912760418,11.945029195149743
2026-09-07,23.553643798828148,15.343530273437523,18.93997980753583,89.46213102340698,3.8238931745290756,21.52843997972683,12.571674652433908,1016.3684440104167,14.52572911580404,23.831781005859398,15.741967773437523,19.04469451904299,89.9768705368042,4.822048678994179,24.82901604496674,14.102251324356518,1015.9544986979167,14.567074076334677,25.369744873046898,16.085168457031273,19.726225789388042,82.17860230058432,1.039930570870638,24.200641342219566,13.052254432944524,1016.058525390625,14.222671763102255,25.454400634765648,16.474572753906273,19.91464258829755,78.63458437720935,0.6489257874636678,24.517249828582603,13.307915402485753,1016.4622200520832,14.34858093261721
2026-09-08,19.304711914062523,14.879235839843773,17.324426269531273,96.33726652463277,94.21810031868517,16.483409055426367,11.669958373860444,1009.3724576822917,14.688476816813193,19.156243896484398,15.239038085937523,17.133157348632835,98.88580544789632,106.85557765474368,15.821179794526191,11.613575322971736,1009.0445052083332,14.508901214599632,19.216394042968773,14.858972167968773,17.08752848307294,95.37714290618896,84.72243917454034,17.64789166968276,12.696596708506922,1010.006455078125,14.323420461018884,19.259301757812523,14.104821777343773,16.97913004557294,92.64303934574127,132.0128065366298,18.77683397840269,13.507000724914043,1009.3873372395833,14.439033762613974
2026-09-09,17.966638183593773,13.871392822265648,15.327189381917341,67.50361680984497,269.904296875,24.994632874802665,15.549033459283388,1011.2964322916667,11.636060333251976,17.463586425781273,13.845513916015648,15.338558451334658,65.431125720342,257.9937057495117,27.030960723503267,16.968458259792058,1011.150263671875,11.475490824381552,17.281304931640648,13.766229248046898,15.284324900309267,72.90631341934204,288.7982883453369,26.565079634248413,16.903050590497305,1011.4510319010417,11.621036783854208,17.028894042968773,13.739984130859398,15.349003092447939,72.10177977879842,368.45209407806396,25.27096720252167,16.008624927794127,1011.338994140625,11.632307942708337
2026-09-10,19.133569335937523,11.252893066406273,15.346888478597029,68.28654956817627,52.343098402023315,13.053060536874995,7.419163669149152,1018.3566015625,10.059063212076865,19.474145507812523,11.355737304687523,15.474271392822288,68.12961181004842,31.68359386920929,13.869097971163827,7.712974680829617,1018.4341731770833,10.458886718750023,19.471765136718773,10.781793212890648,15.088101959228538,72.22233096758525,12.9574653506279,14.641590184910331,7.649835215070472,1018.5882682291667,10.12767054239913,19.628686523437523,10.748315429687523,15.388674672444685,70.79320343335469,0.0013020833430346102,14.81731634154655,7.343314294587057,1018.4027799479168,10.189199066162132
2026-09-11,19.706414794921898,13.916772460937523,16.277768707275413,82.36457467079163,44.73567774891853,18.050732153169545,10.752402845188724,1018.28486328125,13.169735209147177,18.943261718750023,13.756463623046898,15.875755564371767,80.88920537630717,31.128906525671482,17.890321280954872,10.426500193009625,1018.326376953125,12.96061731974288,18.832696533203148,13.946618652343773,16.038868204752628,79.63139255841573,57.27647547610104,17.226601120749123,11.092810051777427,1018.197373046875,12.92716751098635,19.092462158203148,13.636285400390648,15.945254262288435,78.27708109219869,60.06163193451357,16.190321204324615,10.414243068936727,1018.2592415364583,12.851736958821618
2026-09-12,20.426690673828148,12.984918212890648,16.609438832600933,85.14091507593791,53.81488656997681,19.17965390022091,11.232925873943026,1021.8601139322917,13.38870519002279,20.298730468750023,12.862939453125023,16.657703653971378,87.25045172373454,44.65494763851166,19.69031081095301,11.476325276684948,1021.6107259114583,13.726440684000693,20.801202392578148,13.011010742187523,16.790527598063175,83.9451409180959,11.756293147802353,18.760003368333628,10.691078032849019,1022.1651334635417,13.714285786946618,20.930688476562523,12.599511718750023,16.676446533203148,83.83027688662212,4.355251682456583,18.80004417749433,10.917672743372144,1022.339541015625,13.53922042846682
2026-09-13,20.604577636718773,15.740625000000023,18.54842910766604,85.0623008410136,94.75412440299988,18.49894815860731,11.821640531642432,1020.312919921875,15.988530731201195,20.249658203125023,15.960015869140648,18.594309743245464,89.70852295557658,127.46072340011597,15.993646888240338,10.845231329010225,1020.8714388020833,16.03639373779299,20.179986572265648,15.453759765625023,18.625154113769554,81.97229460875194,48.44292426109314,15.474418733205257,11.131993948439026,1020.4484895833333,15.886515553792321,20.091760253906273,15.580255126953148,18.613018290201847,82.95299820105235,51.088216066360474,15.205120405068689,9.92400003803072,1020.4363671875,16.146853383382165
2026-09-14,23.325738525390648,12.281823730468773,17.598910268147808,77.23533308506012,8.163519978523254,11.74486304183428,6.375965265701887,1022.5981022135417,14.908999379475915,22.895318603515648,12.198388671875023,17.463919576009136,73.11897793412209,25.961804509162903,13.194755959265462,6.2648596867863615,1022.763603515625,15.048697408040368,22.410821533203148,13.970361328125023,18.05045852661135,81.15835746129353,0.5518663227558136,14.778634948848381,7.559339979021558,1022.2443326822918,15.764212544759118,22.193688964843773,13.538629150390648,17.770621236165386,76.98714232444763,0.15559895802289248,14.619119202967001,7.576517068351289,1022.3966764322918,15.654135640462243
2026-09-15,23.488336181640648,17.429650878906273,19.67249196370445,85.93740924199422,2.6098089814186096,17.893169255085727,12.03027836947876,1015.7247005208333,16.996718343098962,23.570092773437523,17.203698730468773,19.472263590494816,80.96829764048259,1.257595518603921,18.336206578710158,11.932257098340044,1016.083203125,16.717881774902366,22.688897705078148,17.146997070312523,19.34584833780927,85.6483923594157,0.3407118055038154,17.60175381323268,11.666160649262972,1015.908486328125,16.772871907552087,22.805871582031273,17.109735107421898,19.286187744140648,83.83230272928874,0.5681423729110975,16.984417896732836,11.339181587791463,1015.774033203125,16.817093149821005
2026-09-16,17.476525878906273,13.412408447265648,15.78239212036135,67.89883597691853,41.24435818195343,16.999309466810885,9.650982603442216,1014.1290592447917,13.219290669759118,17.245568847656273,13.460015869140648,15.565464274088564,68.3450158437093,47.788411378860474,15.57767746114691,9.304549528199308,1015.105205078125,13.227482096354208,17.466882324218773,13.500238037109398,15.76370773315432,63.10023276011149,27.50347226858139,17.461235261611694,9.890367828839375,1014.7592708333333,13.060089365641318,17.499139404296898,13.394799804687523,15.763613637288435,63.21571175257365,21.664225086569786,17.463577392148846,9.932580542443691,1014.9468098958333,12.944167073567712
2026-09-17,16.792321777343773,13.389642333984398,14.934686279296898,90.42995007832845,130.68945360183716,22.06346840355115,12.511972731123253,1011.0397493489583,13.114705657959007,16.440209960937523,13.375573730468773,14.9688176472982,97.93424479166667,170.65082240104675,20.681995790409587,12.842441636747644,1010.948525390625,13.112905120849632,17.274530029296898,13.170037841796898,15.036706542968773,93.38577890396118,118.37782192230225,23.465965145691634,13.904340789722589,1010.9210677083333,13.056373850504599,17.281274414062523,13.273492431640648,15.058686828613304,93.1635381380717,86.95312512852252,21.982730778440033,13.579288801791165,1010.8975911458333,13.200911458333337
2026-09-18,18.094476318359398,13.181817626953148,15.586807505289736,69.4305648803711,201.14279556274414,21.373041575759142,13.085528531886888,1011.8596028645833,10.72920633951827,17.987420654296898,13.235375976562523,15.615604654947939,67.00179036458333,298.8849849700928,20.75460330538114,12.700843953414562,1012.2261295572918,10.74390818277999,18.102349853515648,13.112359619140648,15.479358927408876,71.89337380727132,178.9758014678955,20.855037299125332,12.720472086899642,1012.1997135416667,10.854842122395837,17.944573974609398,13.230584716796898,15.529719289143904,73.77939637502034,35.40549087524414,20.75990052402434,12.476174384658519,1012.3376334635417,11.031016286214196
2026-09-19,20.684075927734398,15.668481445312523,17.97364196777346,97.2810509999593,11.759331688284874,31.75614155144642,20.012078211394307,1015.3996061197918,14.624472554524743,20.610162353515648,15.816339111328148,17.901378885904972,97.38975715637207,10.452256985008717,26.132922456413606,19.472078254711914,1015.292421875,14.635657246907556,20.024072265625023,16.179498291015648,18.029522196451847,97.5851510365804,22.84982657432556,29.076787198606656,19.394040759822026,1014.9567252604168,14.658848063151083,20.382531738281273,16.533258056640648,18.184145863850933,98.9239912033081,32.27582488954067,25.982267600745036,20.270398308156928,1014.935107421875,14.783230082194052
2026-09-20,19.097009277343773,14.544885253906273,16.950943247477237,79.90642182032268,52.322916984558105,25.966133747355528,18.265005670562363,1022.331640625,11.22699635823568,18.922204589843773,14.406274414062523,16.920948282877628,82.48829921086629,37.99088501930237,25.657149914440744,18.890174806836242,1022.3592513020833,11.028651173909509,19.154992675781273,14.381188964843773,17.107705688476585,74.3006006081899,5.866970412433147,25.587601191834302,18.566345314208434,1022.3002506510417,11.269432322184286,18.995385742187523,14.474847412109398,17.0806340535482,83.27867277463277,6.122721306979656,26.123041753810636,18.79428797752821,1022.0472395833333,11.222998555501306
2026-09-21,18.363671875000023,14.796838378906273,16.2015205383301,91.31091753641765,2.329210080206394,14.592195866791057,8.822560853332027,1030.527060546875,10.529350535074911,18.197869873046898,14.519952392578148,16.1253969828288,86.04961522420247,0.2356770853511989,15.918242092986977,8.766891547453541,1030.6044791666668,10.598950958251976,18.525750732421898,14.187860107421898,16.130485788981144,81.75177240371704,0.0,14.380250636046604,8.931253987344265,1030.0130045572917,10.685421244303427,18.336389160156273,14.108453369140648,15.939518229166689,84.03842004140218,0.0,15.443657663217675,8.831612778985445,1030.0330143229166,10.635854339599632
2026-09-22,19.489556884765648,12.086267089843773,15.759590403238954,75.94297011693318,0.0,9.276271058638002,5.2388535875971565,1029.892509765625,12.62173995971682,19.847772216796898,13.501123046875023,16.43063379923505,85.72748533884685,0.01888020837213844,9.987654085429773,5.130979902577565,1029.439521484375,13.020021057128929,20.192895507812523,12.736871337890648,16.31165211995445,81.32347710927327,0.0,9.708106067423582,5.211477677747324,1029.1317903645834,12.905472056071005,20.119836425781273,13.091577148437523,16.417456563313824,84.12934923171997,0.0,8.811294414799146,4.818338427831797,1029.2143131510418,13.086353556315146
2026-09-23,19.725823974609398,14.197167968750023,16.23935724894208,93.82963466644287,25.31380163761787,17.335800720171086,9.108068141420608,1022.6439290364583,13.57138341267904,19.659600830078148,13.860681152343773,15.884820556640648,86.5557902654012,17.590711951517733,22.339491183240487,10.860385659973296,1023.51861328125,13.168546295166038,19.643548583984398,13.760369873046898,16.13742090861005,83.81211105982463,3.0496962405741215,20.265799306221723,10.757381837406898,1023.6164225260417,12.940596516927087,20.261773681640648,13.899530029296898,16.39401270548505,87.41924397150676,1.2319878588896245,16.059946496690987,9.206994370332088,1024.4432747395833,13.566101328531943
2026-09-24,17.173516845703148,11.661004638671898,14.572788492838564,91.44224723180135,6.969835013151169,11.033875163235683,6.816958019685463,1025.0790690104168,10.26758982340499,17.073022460937523,11.596093750000023,14.473524983723982,87.85594813028972,9.035590320825577,13.841743793101141,7.712629292196316,1024.88373046875,9.611568705240927,17.598779296875023,12.111657714843773,14.766325887044294,89.45855108896892,5.135959163308144,12.209816440455173,6.902329958144139,1024.4789290364583,9.901099141438806,17.302362060546898,11.987390136718773,14.667385355631533,91.01922337214152,7.917209327220917,13.262559524225326,7.290728774921136,1024.5989420572917,9.772011057535849
2026-09-25,21.489190673828148,9.267053222656273,14.822990671793642,36.64992983452976,0.09288194705732167,11.39517369484324,6.95303592862686,1021.225712890625,10.464226023356161,21.719873046875023,9.176385498046898,14.938578542073591,25.4057800307249,0.0,11.663737068116392,7.094382720106954,1020.9643001302082,9.879225667317712,21.714868164062523,9.114099121093773,14.901348368326845,17.862395039449137,0.0,11.776818402638613,7.5938280085253425,1020.5126595052083,9.750119781494163,21.540002441406273,9.222344970703148,14.869742329915388,26.108552212516468,0.0,10.389844762917752,6.747776027341737,1020.417509765625,10.117211914062523
